2024-01-22 23:22:56,801: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:56,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:56,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:56,802: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:22:56,803: root: INFO: Current backtesting datetime 2020-08-26 15:00:00-05:00
2024-01-22 23:22:56,803: root: INFO: Current backtesting datetime 2020-08-27 08:30:00-05:00
2024-01-22 23:22:56,804: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:22:56[0m
2024-01-22 23:22:56,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:56,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,360: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:22:57[0m
2024-01-22 23:22:57,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:57,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,365: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:57,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,366: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:22:57,367: root: INFO: Current backtesting datetime 2020-08-27 15:00:00-05:00
2024-01-22 23:22:57,367: root: INFO: Current backtesting datetime 2020-08-28 08:30:00-05:00
2024-01-22 23:22:57,369: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:22:57[0m
2024-01-22 23:22:57,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,993: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:22:57[0m
2024-01-22 23:22:57,993: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:57,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,994: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:57,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,995: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:22:57,996: root: INFO: Current backtesting datetime 2020-08-28 15:00:00-05:00
2024-01-22 23:22:57,997: root: INFO: Current backtesting datetime 2020-08-29 08:30:00-05:00
2024-01-22 23:22:57,998: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 23:22:57,998: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:57,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,998: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:57,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:57,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:57,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,000: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:58,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,001: root: INFO: Current backtesting datetime 2020-08-29 08:29:00-05:00
2024-01-22 23:22:58,002: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:58,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,002: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:58,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,004: root: INFO: Current backtesting datetime 2020-08-29 08:29:00-05:00
2024-01-22 23:22:58,004: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 23:22:58,004: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:58,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,004: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:58,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,006: root: INFO: Current backtesting datetime 2020-08-31 07:30:00-05:00
2024-01-22 23:22:58,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,008: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 23:22:58,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:58,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,009: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:58,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,010: root: INFO: Current backtesting datetime 2020-08-31 08:30:00-05:00
2024-01-22 23:22:58,010: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 23:22:58,012: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:22:58[0m
2024-01-22 23:22:58,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,740: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:22:58[0m
2024-01-22 23:22:58,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:58,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,741: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:58,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,742: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:22:58,743: root: INFO: Current backtesting datetime 2020-08-31 15:00:00-05:00
2024-01-22 23:22:58,743: root: INFO: Current backtesting datetime 2020-09-01 08:30:00-05:00
2024-01-22 23:22:58,744: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:22:58[0m
2024-01-22 23:22:58,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:58,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:59,354: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:22:59[0m
2024-01-22 23:22:59,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:59,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:59,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:59,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:22:59,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:59,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:59,356: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:22:59,357: root: INFO: Current backtesting datetime 2020-09-01 15:00:00-05:00
2024-01-22 23:22:59,357: root: INFO: Current backtesting datetime 2020-09-02 08:30:00-05:00
2024-01-22 23:22:59,358: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:22:59[0m
2024-01-22 23:22:59,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:22:59,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:00,481: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:23:00[0m
2024-01-22 23:23:00,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:23:00,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:00,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:00,482: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:23:00,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:00,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:00,483: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:23:00,484: root: INFO: Current backtesting datetime 2020-09-02 15:00:00-05:00
2024-01-22 23:23:00,484: root: INFO: Current backtesting datetime 2020-09-03 08:30:00-05:00
2024-01-22 23:23:00,485: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:23:00[0m
2024-01-22 23:23:00,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:00,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:01,388: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:23:01[0m
2024-01-22 23:23:01,388: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:23:01,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:01,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:01,391: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:23:01,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:01,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:01,392: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:23:01,393: root: INFO: Current backtesting datetime 2020-09-03 15:00:00-05:00
2024-01-22 23:23:01,393: root: INFO: Current backtesting datetime 2020-09-04 08:30:00-05:00
2024-01-22 23:23:01,395: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:23:01[0m
2024-01-22 23:23:01,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:01,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:02,354: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:23:02[0m
2024-01-22 23:23:02,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:23:02,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:02,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:02,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:23:02,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:02,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:02,356: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:23:02,357: root: INFO: Current backtesting datetime 2020-09-04 15:00:00-05:00
2024-01-22 23:23:02,357: root: INFO: Current backtesting datetime 2020-09-05 08:30:00-05:00
2024-01-22 23:23:02,358: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 23:23:02,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:23:02,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:23:02,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
